Energy,Corr,Diss_sim,Homogen,Contrast,ASM,Energy2,Corr2,Diss_sim2,Homogen2,Contrast2,ASM2,Energy3,Corr3,Diss_sim3,Homogen3,Contrast3,ASM3,Energy4,Corr4,Diss_sim4,Homogen4,Contrast4,ASM4,label
0.012351813275684815,0.8750357287227597,15.159644679789725,0.08255063367359035,459.9602279267872,0.00015256729119738363,0.012239317381731486,0.8784200205231119,15.496137004962538,0.07570967761271014,449.78925756543737,0.00014980088997075446,0.013610487333930636,0.9129385317584492,12.455674781739164,0.1116752979432171,328.115995538633,0.0001852453654670863,0.012198838171928421,0.8599315472530243,15.866030942882166,0.0819769528318811,516.7527099348058,0.00014881165274489795,1
0.022618517886939197,0.8609277056923419,9.019013084685929,0.14683362862130417,182.1460995357047,0.0005115973514017884,0.022705220612649762,0.8507367428742638,9.297460348350686,0.14964991969302266,192.45628101586067,0.0005155270430690957,0.023877796985148136,0.9065654224078729,7.246548209684243,0.17873190028043545,126.0332102611438,0.0005701491888639495,0.022532120747859513,0.8985414077364751,7.97113943757906,0.1425337736085099,133.0303590541987,0.0005076964653961211,1
0.02099973732136823,0.899231987811444,13.616016269521506,0.1252391688415314,454.3840604735045,0.00044098896756646576,0.020636765587859547,0.9243503405488465,12.223411501410919,0.12680981100037453,346.10905906392907,0.000425876093928264,0.023596147482228144,0.9719040336120824,7.31021883773701,0.19587902306687563,135.92211838006227,0.0005567781760030616,0.020659417992648806,0.9165072917363772,12.712094969349032,0.12706735639090566,381.4419188479128,0.00042681155179498127,1
0.021914031201755946,0.8760640665826189,11.220559456659377,0.1455134453116804,292.41475768389546,0.00048022476351153315,0.021172197371409098,0.8940514414774211,10.669767441860465,0.13209197529017974,250.69171937335798,0.00044826194153390226,0.024335220684426305,0.9580930709206315,6.813007192031075,0.19540278402343575,105.7653936387062,0.0005922029657597299,0.021623512804872968,0.9032945074683356,10.240439817067237,0.14501123488284545,228.90783302520188,0.00046757630602250517,1
0.019343124988296035,0.9553487695568373,8.510321936993975,0.14129400391083746,135.2922182571659,0.0003741564843128425,0.01924121368687772,0.9573688706566195,8.466692614576239,0.13571461896487247,129.89672083292788,0.0003702243041440906,0.022226387339860126,0.9719234107443392,6.811391869543479,0.17224459586858987,88.50105765162877,0.0004940122941814944,0.019460338611167867,0.9561816900739389,8.633433881482922,0.13381797587265754,134.0795757516785,0.00037870477886131084,1
0.017913620734782167,0.9129596052143729,9.29361881738997,0.14739564711340392,185.29135489812361,0.00032089780782961765,0.01766365588786649,0.9017561530142868,9.715987155784763,0.13642300789496392,206.02335311861435,0.0003120047393249605,0.01894326782324866,0.9352719336004469,7.8805238260066925,0.16379317984929348,140.61176493211798,0.0003588473958233281,0.017449816054934755,0.9257626768582575,9.10693782232169,0.12989843798182032,159.27667607278389,0.0003044960803510587,1
0.027118209981308324,0.9457719820535742,8.363263113464566,0.18529399062920945,147.69916733816814,0.0007353973125903304,0.025995923110988525,0.9508142525172582,8.063754013817263,0.17764348160322208,133.5486620609127,0.0006757880183924273,0.028399075449682253,0.9672483487580156,6.4725202876812435,0.2066095024360179,91.74004845967463,0.0008065074863967453,0.025592013750800283,0.9437870676684861,8.711063539943563,0.16375303055593393,155.89728519996106,0.0006549511678211507,1
0.02044258335041345,0.8895794386745648,16.001534860519552,0.09286338071668866,513.4969878362303,0.0004178992140386011,0.02275538930385626,0.904976239044069,14.764756251824462,0.10316148828530086,446.04100418410036,0.0005178077423700558,0.030708918319386786,0.9469580273653987,10.64453290258067,0.15729713345478108,254.9649436560132,0.0009430376643467694,0.021820999231121747,0.8949130333029973,15.507482728422692,0.09771483271071911,490.7359346112679,0.00047615600744461593,1
0.020994109928704142,0.8993893179897074,9.501151145389663,0.14713382458062968,193.86023176393846,0.0004407526516985138,0.02098699805912707,0.911325685996266,9.132275956018294,0.14163841945560204,171.18229055171741,0.00044045408753380346,0.02377275029845143,0.9561885600811357,6.244221376100919,0.2034173185449268,86.71678012384137,0.0005651436567525225,0.02073405927092708,0.9105836039477226,9.10707404884694,0.13675230464189025,172.37491485842173,0.0004299012138503171,1
0.012000380122408696,0.8426080454737618,15.688864586930663,0.08295644655070222,513.5743256206592,0.00014400912308230174,0.011873513280245275,0.854321360064341,15.62973630436898,0.0757514242358282,474.2863870779411,0.00014098031761616093,0.013850561490197793,0.9167887702316551,11.468712741817622,0.11856552702978018,268.60424599053874,0.0001918380535937501,0.012039178180181659,0.8531380709967371,15.350296779215725,0.08382375340360947,478.1319256592391,0.00014494181125416215,1
0.0160106718549841,0.9344136734403321,10.638195004029008,0.11509961495780345,214.3898162004528,0.00025634161324798006,0.017019283388312382,0.9503210769964945,9.385365379001655,0.11955660021003991,162.79110635399434,0.00028965600705168585,0.021266813088564335,0.9759477189597087,6.212741817622399,0.204539425693678,81.18324295219415,0.00045227733894393136,0.016350507267985214,0.9413291918993607,9.967947844701762,0.12781931048842288,193.1431935389705,0.00026733908792043727,1
0.010261277259480528,0.8654520801461589,18.615268025018228,0.06999030678492982,686.9589616668585,0.0001052938109959322,0.010377276352007669,0.8699022542500972,18.22738153157536,0.07022575958708852,658.8202004476013,0.0001076878644859376,0.011120478556898537,0.9017878814055761,15.765047498173146,0.09169595967411542,495.68289681166095,0.00012366504333444016,0.010008010247695228,0.8577345234811676,19.65380947747397,0.06270264682197814,721.1080470954558,0.00010016026911797272,1
0.018628154352633573,0.9389369336582432,8.02146886151721,0.1492847214155482,132.9409270557538,0.00034700813458554117,0.01833427424067741,0.9396245137578402,8.083195485063733,0.1398835507725583,129.1367325094872,0.00033614561193236723,0.02046120333797112,0.9574467456815524,6.508211222645283,0.199939274446917,91.92357986231299,0.00041866084203780055,0.017974285946714286,0.9353649937655621,8.467198598812884,0.13412285140434577,139.18561837112,0.00032307495529425073,1
0.022332302972347957,0.9454196963525265,11.572080887149381,0.14083238726912486,312.9186907639768,0.0004987317560487414,0.02231052225402998,0.9599814590401898,10.112075508416854,0.14583678061607536,231.53073854237616,0.000497759403247567,0.026749171649479347,0.9842202015391774,5.946713587938925,0.2414665571855505,95.83687165878236,0.0007155181839333097,0.022268179617727105,0.9529399865360973,10.713048555025786,0.1511673194497791,274.3862995037462,0.0004958718234873569,1
0.019822591396440065,0.9169548766741396,8.97173938068378,0.1410629614255577,161.8167568397222,0.00039293512967021973,0.01998698371591022,0.9266511594500156,8.348915053031039,0.13837205437353706,141.45748759365574,0.00039947951806006035,0.023194556725816214,0.9665174660888375,5.6274374062536054,0.2151579971917391,68.13987923541401,0.0005379874617071061,0.019982757703205466,0.9293242910187348,8.471168628977328,0.135750165205626,139.33924296973825,0.0003993106054250174,1
0.01695115603039942,0.9381862039875491,9.07839300103603,0.14115544457848983,188.26173209009633,0.0002873416907669466,0.016629739477249956,0.9471991126160871,8.81992799455094,0.13470760929048886,161.38071421621095,0.0002765482350812057,0.018962330378291196,0.9671807567451791,6.840371524172147,0.18293839557603966,101.98005845929,0.0003595699733754652,0.017181225904668803,0.9392048247933649,8.918127858324414,0.14798830105897753,187.15438357497322,0.00029519452358726234,1
0.011741369477621406,0.8701846219184857,15.769329649668087,0.08277458698850214,522.9126472506811,0.00013785975721001956,0.011416171629909325,0.8617255780591838,16.797100321105383,0.07581082436293726,556.6010119684734,0.00013032897468354652,0.012269693232790655,0.8974322191810757,14.398330833429485,0.08987786700324082,411.6203607553555,0.0001505453720267888,0.011400136996994702,0.8571716593003209,17.241237715286562,0.0683338259478095,574.9854821445947,0.00012996312355024737,1
0.016450082880433054,0.9190601881589289,10.44938797436783,0.11377468488145162,212.1679329265953,0.00027060522677311666,0.016566580743488952,0.9260522890559406,9.96059161233823,0.10952493859067752,193.6718303006714,0.00027445159753053893,0.019146852922097123,0.9541862458506641,7.088208145840545,0.19924815851155708,121.36104380600744,0.0003666019768204192,0.016368286836014812,0.918782568282609,10.372910382407317,0.10649764931629337,210.70833900943853,0.00026792081394605584,1
0.01625338208178818,0.8439759293665694,12.20313878976248,0.10438059448392192,317.53167568397225,0.00026417242909659313,0.016703976863530794,0.8908770465698967,10.53852291524764,0.10823198797713743,223.99120365865525,0.00027902284305737204,0.02050480302870526,0.9601609896692179,6.263797546248221,0.19952218360397742,82.25429791161878,0.0004204469472460003,0.016641054371498824,0.860614277721493,11.429561155979371,0.10750522700734225,282.7549284810742,0.0002769246905951801,1
0.020841013149776624,0.9519411547602507,10.054890449330417,0.16072096450746792,242.28109051839914,0.00043434782910916215,0.02120167413404669,0.9565878961623243,9.811676559307193,0.15308552845703216,216.42500729784956,0.00044951098608630454,0.023923316178766234,0.9742385699791194,7.43423329871928,0.18964725772718874,130.32019922310678,0.0005723250569892182,0.020419248039242395,0.9546444182159283,10.104349518341929,0.14845875333300707,229.62584411793324,0.0004169456904881044,1
0.017875401346661105,0.9333948112356153,9.885556962511034,0.14361967801914924,220.05868922911634,0.00031952997330421363,0.01801192066931353,0.9484013066437504,8.737141189062955,0.15037672929960139,170.40288021796243,0.0003244292861976439,0.02033400826406459,0.9678118602581101,6.6753394100226915,0.20543803402969446,108.0121726087458,0.000413471892083047,0.017720746988871897,0.9355288336847918,9.81990853361876,0.13803126979892388,214.87574194803932,0.00031402487384361237,1
0.030234901775606855,0.8525780942044907,8.427535397720732,0.1942825202233046,185.46985917654735,0.0009141492853805944,0.028857412806243845,0.8627813342288778,8.486873601245499,0.17179746595334927,173.60198501508222,0.0008327502738699663,0.031685755756316464,0.9328407109194298,5.957501634552517,0.22714864783211103,91.50317295488634,0.001003987117848942,0.02990310757733528,0.8760553278899043,8.052700204339788,0.1836010881404006,157.61552982387855,0.0008941958427816865,1
0.020090464560965478,0.9356358826019767,11.229173861325354,0.12420976838068071,266.0407313610376,0.00040362676627540985,0.021321607250284383,0.947425246085912,10.267120755084168,0.1279840560374501,218.4644156855113,0.00045461093573537963,0.02936601193928346,0.9698131831545515,7.219683858313141,0.20142914983977733,126.42225299026958,0.0008623626572181388,0.02182025290519859,0.9394136942889485,10.797995523985598,0.12520509608855998,250.4812493918459,0.00047612343684682755,1
0.02665087350597426,0.9389132192335384,7.389087141705997,0.1787415227673881,121.35574229691878,0.0007102690586314408,0.026771757272269815,0.944948890652716,6.992176705264182,0.1813691659384748,107.68241704777658,0.0007167269874453317,0.02892776876688379,0.9605305090396004,5.797527018191609,0.22172602623297727,78.67241644552132,0.0008368158058302973,0.02570655076378491,0.9407986922655557,7.369446336479517,0.16916001615853737,118.1000875741948,0.0006608267521710505,1
0.022332302972347957,0.9454196963525265,11.572080887149381,0.14083238726912486,312.9186907639768,0.0004987317560487414,0.02231052225402998,0.9599814590401898,10.112075508416854,0.14583678061607536,231.53073854237616,0.000497759403247567,0.026749171649479347,0.9842202015391774,5.946713587938925,0.2414665571855505,95.83687165878236,0.0007155181839333097,0.022268179617727105,0.9529399865360973,10.713048555025786,0.1511673194497791,274.3862995037462,0.0004958718234873569,1
0.017024480782045985,0.9366647125939251,9.826944476420707,0.11287386940016521,185.39603238555696,0.0002898329458982531,0.01807746720489369,0.9577743310476111,8.02335311861438,0.13336153868691214,123.43960299698355,0.0003267948205440068,0.02136609467155666,0.9744480102232543,5.776239375408638,0.22222248087983432,75.12253374870197,0.00045651000151392194,0.017288834097658034,0.9344857787729274,9.839778145373163,0.11745659127268449,192.69905614478932,0.0002989037844563431,1
0.017272807750017993,0.903034720690551,12.144276888837727,0.12484078773735242,328.38102912397835,0.0002983498875690817,0.01753244225830648,0.9331145868254986,10.248379877396129,0.1320593456860975,230.07171353507832,0.0003073865315408508,0.021152647971581447,0.9780919450608169,5.899965385946695,0.2165844794046577,78.36629360409214,0.00044743451620964873,0.016959898139444162,0.9160258390962094,11.513807531380753,0.12249087494220089,287.39159287729876,0.00028763814490032156,1
0.01799671002523656,0.9197230848838392,9.794079275545837,0.11326053478009657,181.99288208434058,0.0003238815717324501,0.01846680453102973,0.9365426956002515,8.763919431740781,0.1257491014855432,143.26570010703512,0.0003410228695872601,0.022540958071327638,0.9681793481562028,5.706876658590055,0.223414340447945,73.42261836083226,0.0005080947907733506,0.018717218630874867,0.926896713282777,9.186688722389803,0.12128751439566343,165.98443125425706,0.0003503342732759693,1
0.020360761484791972,0.9112918596544631,12.812363301484979,0.1318400499767092,354.1549057979356,0.0004145606082405882,0.02054553755310735,0.92265559806366,12.022399532937628,0.1355756815296994,311.23485452953196,0.0004221191133461444,0.025353129503970444,0.9594924285684056,8.0473827929695,0.2004840553506142,164.52390292681048,0.0006427811756450966,0.020215881086882315,0.9214882988949201,12.187369855016055,0.12911966813986583,312.70701566605044,0.00040868184811896605,1
0.010465368538705284,0.8034149743190587,20.37318214957216,0.0684612913794627,816.0896550400983,0.0001095239386509224,0.01080404283386088,0.827423929160418,19.340760922448183,0.07268461478170145,723.0928675683565,0.00011672734155590064,0.014569866425461838,0.9125600125078841,13.647821237644706,0.11601785038151413,373.4355601707626,0.00021228100765580013,0.010704344178519056,0.832049916274399,19.101663909701276,0.06857452563566087,699.7740391164737,0.00011458298429219481,1
